,date,t1,t2,t3,t4
2268,2022-03-27 05:15:00,9.917222222222222,10.201036405723968,,9.502777777777776
2269,2022-03-27 05:30:00,9.877222222222224,10.18806670875427,,9.506111111111109
2270,2022-03-27 05:45:00,9.835,10.174506313131374,,9.510000000000002
2271,2022-03-27 06:00:00,9.795,10.160559343434404,,9.512222222222222
2272,2022-03-27 06:15:00,9.757222222222223,10.14624010942767,,9.515
2273,2022-03-27 06:30:00,9.717777777777776,10.131780723905784,,9.51722222222222
2274,2022-03-27 06:45:00,9.68,10.117484638047202,,9.52
2275,2022-03-27 07:00:00,9.64111111111111,10.103373526936087,,9.522777777777776
2276,2022-03-27 07:15:00,9.602777777777776,10.089272306397367,,9.52611111111111
2277,2022-03-27 07:30:00,9.56611111111111,10.0747548400674,,9.52888888888889
2278,2022-03-27 07:45:00,9.53111111111111,10.061040404040469,,9.532222222222222
2279,2022-03-27 08:00:00,9.5,10.047593013468076,,9.537222222222224
2280,2022-03-27 08:15:00,9.47222222222222,10.03427798821555,,9.539999999999996
2281,2022-03-27 08:30:00,9.447222222222225,10.020593013468076,,9.546111111111111
2282,2022-03-27 08:45:00,9.42611111111111,10.005406355218918,,9.54888888888889
2283,2022-03-27 09:00:00,9.412222222222224,9.989662247474808,,9.55388888888889
2284,2022-03-27 09:15:00,9.402777777777777,9.974282617845178,,9.557777777777778
2285,2022-03-27 09:30:00,9.392777777777775,9.95979671717178,,9.557222222222224
2286,2022-03-27 09:45:00,9.39,9.944881734006795,,9.547222222222222
2287,2022-03-27 10:00:00,9.39222222222222,9.9291197390573,,9.53111111111111
2288,2022-03-27 10:15:00,9.396111111111107,9.91352356902363,,9.51388888888889
2289,2022-03-27 10:30:00,9.407222222222222,9.898842592592652,,9.51388888888889
2290,2022-03-27 10:45:00,9.417777777777776,9.88543750000006,,9.512222222222222
2291,2022-03-27 11:00:00,9.44111111111111,9.873511363636425,,9.51388888888889
2292,2022-03-27 11:15:00,9.483888888888888,9.863848274410836,,9.537222222222224
2293,2022-03-27 11:30:00,9.52611111111111,9.855988636363698,,9.542777777777776
2294,2022-03-27 11:45:00,9.56277777777778,9.84993097643104,,9.527222222222225
2295,2022-03-27 12:00:00,9.59222222222222,9.845689604377167,,9.512222222222222
2296,2022-03-27 12:15:00,9.64111111111111,9.843530092592651,,9.52
2297,2022-03-27 12:30:00,9.697777777777778,9.844123737373796,,9.537777777777777
2298,2022-03-27 12:45:00,9.75388888888889,9.846310185185244,,9.54388888888889
2299,2022-03-27 13:00:00,9.808888888888887,9.850147727272793,,9.546111111111111
2300,2022-03-27 13:15:00,9.86388888888889,9.8548556397307,,9.55111111111111
2301,2022-03-27 13:30:00,9.922777777777776,9.86035206228962,,9.552222222222223
2302,2022-03-27 13:45:00,9.975,9.868137836700395,,9.537222222222224
2303,2022-03-27 14:00:00,10.03611111111111,9.877933291245853,,9.547222222222222
2304,2022-03-27 14:15:00,10.101111111111113,9.889219907407467,,9.55111111111111
2305,2022-03-27 14:30:00,10.16388888888889,9.900464436026995,,9.55111111111111
2306,2022-03-27 14:45:00,10.225,9.912439183501746,,9.54888888888889
2307,2022-03-27 15:00:00,10.28888888888889,9.92590888047144,,9.55111111111111
2308,2022-03-27 15:15:00,10.352222222222222,9.940478745791308,,9.547222222222222
2309,2022-03-27 15:30:00,10.415,9.956046506734069,,9.546111111111111
2310,2022-03-27 15:45:00,10.48111111111111,9.972830387205448,,9.54388888888889
2311,2022-03-27 16:00:00,10.543888888888889,9.99087542087548,,9.54388888888889
2312,2022-03-27 16:15:00,10.606111111111112,10.009355850168411,,9.54388888888889
2313,2022-03-27 16:30:00,10.66388888888889,10.028252104377168,,9.54111111111111
2314,2022-03-27 16:45:00,10.716111111111111,10.047501683501745,,9.537777777777777
2315,2022-03-27 17:00:00,10.767777777777775,10.06689856902363,,9.534999999999998
2316,2022-03-27 17:15:00,10.815,10.08640761784518,,9.534999999999998
2317,2022-03-27 17:30:00,10.86611111111111,10.10607007575764,,9.533888888888889
2318,2022-03-27 17:45:00,10.912222222222224,10.125880260942823,,9.533888888888889
2319,2022-03-27 18:00:00,10.95611111111111,10.145788930976492,,9.532222222222222
2320,2022-03-27 18:15:00,10.994999999999996,10.165973695286254,,9.527222222222225
2321,2022-03-27 18:30:00,11.03,10.186288720538782,,9.517777777777775
2322,2022-03-27 18:45:00,11.06222222222222,10.207042718855282,,9.503888888888888
2323,2022-03-27 19:00:00,11.09388888888889,10.22813257575764,,9.5
2324,2022-03-27 19:15:00,11.124999999999998,10.249183291245854,,9.497777777777776
2325,2022-03-27 19:30:00,11.15222222222222,10.270221801346864,,9.5
2326,2022-03-27 19:45:00,11.175,10.291272306397367,,9.50111111111111
2327,2022-03-27 20:00:00,11.192777777777776,10.312292508417572,,9.503888888888888
2328,2022-03-27 20:15:00,11.20888888888889,10.333468434343498,,9.507222222222222
2329,2022-03-27 20:30:00,11.221111111111112,10.35468644781151,,9.508888888888889
2330,2022-03-27 20:45:00,11.227777777777778,10.375534511784576,,9.510000000000002
2331,2022-03-27 21:00:00,11.23277777777778,10.395696969697031,,9.51388888888889
2332,2022-03-27 21:15:00,11.233888888888886,10.41464372895629,,9.51722222222222
2333,2022-03-27 21:30:00,11.231111111111112,10.432507996633062,,9.517777777777775
2334,2022-03-27 21:45:00,11.225,10.449276094276156,,9.521111111111107
2335,2022-03-27 22:00:00,11.217777777777778,10.464873526936092,,9.523888888888887
2336,2022-03-27 22:15:00,11.20888888888889,10.479340067340132,,9.527222222222225
2337,2022-03-27 22:30:00,11.19611111111111,10.492826178451244,,9.53111111111111
2338,2022-03-27 22:45:00,11.182777777777776,10.505229587542154,,9.533888888888889
2339,2022-03-27 23:00:00,11.167222222222222,10.516543981481544,,9.537222222222224
2340,2022-03-27 23:15:00,11.148888888888887,10.526763678451244,,9.54111111111111
2341,2022-03-27 23:30:00,11.128888888888886,10.535969907407477,,9.542777777777776
2342,2022-03-27 23:45:00,11.107777777777777,10.54414309764316,,9.547222222222222
2343,2022-03-28 00:00:00,11.085,10.55130071548828,,9.55111111111111
2344,2022-03-28 00:15:00,11.061111111111108,10.557359427609494,,9.554999999999998
2345,2022-03-28 00:30:00,11.03277777777778,10.562472643097706,,9.557222222222224
2346,2022-03-28 00:45:00,11.005,10.566470959596026,,9.561111111111112
2347,2022-03-28 01:00:00,10.973888888888888,10.569535143097708,,9.56611111111111
2348,2022-03-28 01:15:00,10.943888888888887,10.571573442761007,,9.571111111111112
2349,2022-03-28 01:30:00,10.909999999999998,10.572654461279528,,9.573888888888886
2350,2022-03-28 01:45:00,10.875000000000002,10.572764941077503,,9.57777777777778
2351,2022-03-28 02:00:00,10.84,10.57176557239064,,9.582777777777778
2352,2022-03-28 02:15:00,10.802777777777775,10.569841961279526,,9.586111111111112
2353,2022-03-28 02:30:00,10.765,10.567000420875488,,9.591111111111111
2354,2022-03-28 02:45:00,10.725,10.56308901515158,,9.595
2355,2022-03-28 03:00:00,10.682777777777778,10.558205176767745,,9.59777777777778
2356,2022-03-28 03:15:00,10.64,10.552452651515214,,9.602777777777776
2357,2022-03-28 03:30:00,10.595,10.545827230639796,,9.60611111111111
2358,2022-03-28 03:45:00,10.55,10.538300925925991,,9.611111111111107
2359,2022-03-28 04:00:00,10.502222222222224,10.529926346801412,,9.615
2360,2022-03-28 04:15:00,10.455000000000002,10.52057049663306,,9.62
2361,2022-03-28 04:30:00,10.406111111111112,10.510375631313195,,9.623888888888889
2362,2022-03-28 04:45:00,10.355000000000002,10.499250841750904,,9.627777777777776
2363,2022-03-28 05:00:00,10.305,10.487313131313195,,9.63111111111111
2364,2022-03-28 05:15:00,10.252777777777776,10.47452756734013,,9.635000000000002
2365,2022-03-28 05:30:00,10.201111111111112,10.460669612794677,,9.637777777777776
2366,2022-03-28 05:45:00,10.147777777777776,10.446182870370434,,9.642777777777775
2367,2022-03-28 06:00:00,10.095,10.430942340067404,,9.64611111111111
2368,2022-03-28 06:15:00,10.042777777777776,10.415425084175146,,9.648888888888887
2369,2022-03-28 06:30:00,9.988888888888887,10.399307659932727,,9.652222222222225
2370,2022-03-28 06:45:00,9.935,10.382447601010163,,9.657222222222224
2371,2022-03-28 07:00:00,9.88277777777778,10.365368476431042,,9.661111111111111
2372,2022-03-28 07:15:00,9.83111111111111,10.3424543350169,,9.667777777777776
2373,2022-03-28 07:30:00,9.78,10.323711910774474,,9.67222222222222
2374,2022-03-28 07:45:00,9.73111111111111,10.306091961279524,,9.67777777777778
2375,2022-03-28 08:00:00,9.686111111111112,10.2914926346802,,9.682777777777778
2376,2022-03-28 08:15:00,9.647777777777778,10.2804200336701,,9.686111111111112
2377,2022-03-28 08:30:00,9.612222222222222,10.271134259259322,,9.69222222222222
2378,2022-03-28 08:45:00,9.57777777777778,10.26260837542094,,9.69722222222222
2379,2022-03-28 09:00:00,9.552222222222223,10.254703072390637,,9.7
2380,2022-03-28 09:15:00,9.534999999999998,10.24767171717178,,9.70611111111111
2381,2022-03-28 09:30:00,9.523888888888887,10.241913510101076,,9.712222222222222
2382,2022-03-28 09:45:00,9.52,10.2361721380472,,9.717222222222222
2383,2022-03-28 10:00:00,9.52,10.229217171717234,,9.711111111111109
2384,2022-03-28 10:15:00,9.51722222222222,10.221141414141478,,9.686111111111112
2385,2022-03-28 10:30:00,9.52,10.212760311447877,,9.671111111111111
2386,2022-03-28 10:45:00,9.521111111111107,10.203861742424303,,9.666111111111112
2387,2022-03-28 11:00:00,9.537777777777777,10.19467676767683,,9.66888888888889
2388,2022-03-28 11:15:00,9.571111111111112,10.1848596380472,,9.67222222222222
2389,2022-03-28 11:30:00,9.60611111111111,10.173234217171782,,9.682777777777778
2390,2022-03-28 11:45:00,9.642777777777775,10.16033585858592,,9.681111111111113
2391,2022-03-28 12:00:00,9.66888888888889,10.14616119528626,,9.666111111111112
2392,2022-03-28 12:15:00,9.708888888888888,10.139909511784577,,9.66888888888889
2393,2022-03-28 12:30:00,9.761111111111113,10.134322811447875,,9.681111111111113
2394,2022-03-28 12:45:00,9.813888888888888,10.132439393939457,,9.695
2395,2022-03-28 13:00:00,9.86388888888889,10.133097643097706,,9.697777777777778
2396,2022-03-28 13:15:00,9.917777777777776,10.134637415824978,,9.70277777777778
2397,2022-03-28 13:30:00,9.97,10.137747685185246,,9.695
2398,2022-03-28 13:45:00,10.02,10.143297769360332,,9.67777777777778
2399,2022-03-28 14:00:00,10.082777777777778,10.151232744107803,,9.697777777777778
2400,2022-03-28 14:15:00,10.145,10.160442340067402,,9.705
2401,2022-03-28 14:30:00,10.205,10.169582702020264,,9.705
2402,2022-03-28 14:45:00,10.265,10.178875000000062,,9.701111111111112
2403,2022-03-28 15:00:00,10.326111111111112,10.189333754208818,,9.701111111111112
2404,2022-03-28 15:15:00,10.388888888888893,10.20126725589232,,9.70277777777778
2405,2022-03-28 15:30:00,10.452222222222222,10.214486321548884,,9.70277777777778
2406,2022-03-28 15:45:00,10.51777777777778,10.22870412457919,,9.70277777777778
2407,2022-03-28 16:00:00,10.578888888888889,10.243370580808143,,9.7
2408,2022-03-28 16:15:00,10.632222222222222,10.257658038720605,,9.691111111111113
2409,2022-03-28 16:30:00,10.682777777777778,10.272644570707136,,9.682777777777778
2410,2022-03-28 16:45:00,10.735,10.28831207912464,,9.675
2411,2022-03-28 17:00:00,10.782777777777778,10.304498106060668,,9.66888888888889
2412,2022-03-28 17:15:00,10.833888888888888,10.321058291245857,,9.667777777777776
2413,2022-03-28 17:30:00,10.87888888888889,10.338246001683562,,9.661111111111111
2414,2022-03-28 17:45:00,10.923888888888888,10.356205387205453,,9.655
2415,2022-03-28 18:00:00,10.962777777777776,10.374907617845182,,9.648888888888887
2416,2022-03-28 18:15:00,10.999999999999998,10.394430345117907,,9.64611111111111
2417,2022-03-28 18:30:00,11.03722222222222,10.414462542087607,,9.64388888888889
2418,2022-03-28 18:45:00,11.07222222222222,10.43465719696976,,9.64611111111111
2419,2022-03-28 19:00:00,11.10388888888889,10.45480702861959,,9.64611111111111
2420,2022-03-28 19:15:00,11.13222222222222,10.475043139730705,,9.64611111111111
2421,2022-03-28 19:30:00,11.157222222222222,10.49553745791252,,9.647777777777778
2422,2022-03-28 19:45:00,11.18,10.516042508417572,,9.648888888888887
2423,2022-03-28 20:00:00,11.20111111111111,10.536420875420944,,9.651111111111112
2424,2022-03-28 20:15:00,11.21888888888889,10.556655513468078,,9.652222222222225
2425,2022-03-28 20:30:00,11.237777777777778,10.576301346801412,,9.655
2426,2022-03-28 20:45:00,11.252777777777778,10.59510374579131,,9.657777777777778
2427,2022-03-28 21:00:00,11.266111111111114,10.613360058922623,,9.659999999999998
2428,2022-03-28 21:15:00,11.27722222222222,10.630972011784577,,9.661111111111111
2429,2022-03-28 21:30:00,11.28611111111111,10.647821759259324,,9.661111111111111
2430,2022-03-28 21:45:00,11.292222222222222,10.664060395622965,,9.661111111111111
2431,2022-03-28 22:00:00,11.295000000000002,10.67960795454552,,9.661111111111111
2432,2022-03-28 22:15:00,11.297777777777776,10.694537247474813,,9.665
2433,2022-03-28 22:30:00,11.300000000000002,10.708662037037104,,9.667777777777776
2434,2022-03-28 22:45:00,11.30111111111111,10.722114688552258,,9.671111111111111
2435,2022-03-28 23:00:00,11.300000000000002,10.734904250841817,,9.673888888888888
2436,2022-03-28 23:15:00,11.297777777777776,10.747099326599391,,9.67722222222222
2437,2022-03-28 23:30:00,11.293888888888889,10.758788930976497,,9.68
2438,2022-03-28 23:45:00,11.28888888888889,10.769989267676833,,9.682777777777778
2439,2022-03-29 00:00:00,11.282777777777776,10.780504208754271,,9.686111111111112
2440,2022-03-29 00:15:00,11.273888888888887,10.7904926346802,,9.68777777777778
2441,2022-03-29 00:30:00,11.26277777777778,10.799527988215557,,9.691111111111113
2442,2022-03-29 00:45:00,11.252777777777778,10.807946338383903,,9.69722222222222
2443,2022-03-29 01:00:00,11.24222222222222,10.815711279461349,,9.701111111111112
2444,2022-03-29 01:15:00,11.227777777777778,10.82280808080815,,9.70611111111111
2445,2022-03-29 01:30:00,11.216111111111111,10.829126052188617,,9.711111111111109
2446,2022-03-29 01:45:00,11.20111111111111,10.83482702020209,,9.713888888888889
2447,2022-03-29 02:00:00,11.187222222222225,10.839829124579191,,9.717777777777776
2448,2022-03-29 02:15:00,11.172222222222222,10.844035774410845,,9.72111111111111
2449,2022-03-29 02:30:00,11.155,10.847627735690304,,9.72611111111111
2450,2022-03-29 02:45:00,11.13722222222222,10.850558080808147,,9.72888888888889
2451,2022-03-29 03:00:00,11.11888888888889,10.852763047138115,,9.732222222222225
2452,2022-03-29 03:15:00,11.099999999999998,10.854308501683567,,9.735
2453,2022-03-29 03:30:00,11.08111111111111,10.855403198653264,,9.739999999999998
2454,2022-03-29 03:45:00,11.058888888888887,10.855894570707136,,9.742777777777777
2455,2022-03-29 04:00:00,11.03722222222222,10.855846380471446,,9.74611111111111
2456,2022-03-29 04:15:00,11.013888888888893,10.855187920875489,,9.751111111111111
2457,2022-03-29 04:30:00,10.99111111111111,10.853976010101077,,9.755
2458,2022-03-29 04:45:00,10.96611111111111,10.85220307239064,,9.759999999999998
2459,2022-03-29 05:00:00,10.94222222222222,10.849889520202083,,9.765
2460,2022-03-29 05:15:00,10.917777777777776,10.847028409090976,,9.76777777777778
2461,2022-03-29 05:30:00,10.892777777777775,10.84379629629636,,9.772222222222224
2462,2022-03-29 05:45:00,10.867222222222225,10.840079124579193,,9.775
2463,2022-03-29 06:00:00,10.84277777777778,10.835858796296362,,9.78
2464,2022-03-29 06:15:00,10.81722222222222,10.831187920875486,,9.78277777777778
2465,2022-03-29 06:30:00,10.792777777777776,10.826007786195351,,9.786111111111111
2466,2022-03-29 06:45:00,10.767777777777775,10.8205370370371,,9.791111111111112
2467,2022-03-29 07:00:00,10.743888888888888,10.814755471380536,,9.795
2468,2022-03-29 07:15:00,10.718888888888888,10.808869107744174,,9.8
2469,2022-03-29 07:30:00,10.696111111111112,10.802739478114544,,9.805
2470,2022-03-29 07:45:00,10.672777777777776,10.796438131313195,,9.808888888888887
2471,2022-03-29 08:00:00,10.65222222222222,10.789946969697036,,9.813888888888888
2472,2022-03-29 08:15:00,10.632222222222222,10.783206018518586,,9.817777777777776
2473,2022-03-29 08:30:00,10.615,10.776210648148217,,9.822777777777777
2474,2022-03-29 08:45:00,10.6,10.7691740319866,,9.827777777777776
2475,2022-03-29 09:00:00,10.58611111111111,10.762081018518586,,9.832222222222224
2476,2022-03-29 09:15:00,10.57611111111111,10.75517129629636,,9.837222222222222
2477,2022-03-29 09:30:00,10.567777777777776,10.74860395622902,,9.840000000000002
2478,2022-03-29 09:45:00,10.56,10.742268518518586,,9.842777777777776
2479,2022-03-29 10:00:00,10.55611111111111,10.736190446128017,,9.84611111111111
2480,2022-03-29 10:15:00,10.552777777777775,10.73042950336707,,9.84888888888889
2481,2022-03-29 10:30:00,10.552777777777775,10.725022306397372,,9.852222222222222
2482,2022-03-29 10:45:00,10.55611111111111,10.720031355218923,,9.855
2483,2022-03-29 11:00:00,10.562777777777775,10.71552062289569,,9.857777777777777
2484,2022-03-29 11:15:00,10.57388888888889,10.711477062289628,,9.862777777777778
2485,2022-03-29 11:30:00,10.591111111111111,10.708176136363702,,9.866111111111111
2486,2022-03-29 11:45:00,10.613888888888887,10.705536826599394,,9.87111111111111
2487,2022-03-29 12:00:00,10.641111111111114,10.703667087542154,,9.87388888888889
2488,2022-03-29 12:15:00,10.670000000000002,10.702459806397377,,9.877222222222224
2489,2022-03-29 12:30:00,10.70111111111111,10.70195917508424,,9.877777777777778
2490,2022-03-29 12:45:00,10.73,10.702126683501747,,9.877777777777778
2491,2022-03-29 13:00:00,10.760000000000002,10.70298884680141,,9.877777777777778
2492,2022-03-29 13:15:00,10.787777777777777,10.70459680134687,,9.877777777777778
2493,2022-03-29 13:30:00,10.81388888888889,10.707297138047204,,9.88
2494,2022-03-29 13:45:00,10.841111111111111,10.710778829966396,,9.877777777777778
2495,2022-03-29 14:00:00,10.868888888888888,10.71493476430983,,9.88
2496,2022-03-29 14:15:00,10.894999999999998,10.719814604377168,,9.877777777777778
2497,2022-03-29 14:30:00,10.92222222222222,10.725235269360336,,9.877222222222224
2498,2022-03-29 14:45:00,10.951111111111112,10.731292297979865,,9.877777777777778
2499,2022-03-29 15:00:00,10.97888888888889,10.737745159932723,,9.877222222222224
2500,2022-03-29 15:15:00,11.00611111111111,10.74418476430983,,9.87388888888889
2501,2022-03-29 15:30:00,11.035,10.750593644781208,,9.874999999999998
2502,2022-03-29 15:45:00,11.061111111111108,10.757132154882218,,9.867777777777778
2503,2022-03-29 16:00:00,11.085,10.763879419191989,,9.862777777777778
2504,2022-03-29 16:15:00,11.11111111111111,10.770976220538786,,9.862777777777778
2505,2022-03-29 16:30:00,11.136111111111113,10.778482744107812,,9.86388888888889
