dates,temperature_stream,dH
07-05-2019 06:00,17.47,-0.015820585243233397
07-05-2019 06:15,17.626,-0.016230551388578107
07-05-2019 06:30,17.787,-0.0161758850711469
07-05-2019 06:45,17.95,-0.01640160833508623
07-05-2019 07:00,18.112,-0.017227572623496435
07-05-2019 07:15,18.276,-0.016221388627577382
07-05-2019 07:30,18.452,-0.016500993291700187
07-05-2019 07:45,18.611,-0.01569204181816904
07-05-2019 08:00,18.754,-0.015757548359741955
07-05-2019 08:15,18.906,-0.014922215874464677
07-05-2019 08:30,18.955,-0.01590976088838015
07-05-2019 08:45,19.074,-0.014720839488314449
07-05-2019 09:00,19.227,-0.016782418496218445
07-05-2019 09:15,19.341,-0.015554829659972829
07-05-2019 09:30,19.377,-0.015818793489541946
07-05-2019 09:45,19.494,-0.015978117579312893
07-05-2019 10:00,19.549,-0.01592276850764019
07-05-2019 10:15,19.539,-0.01663206895268134
07-05-2019 10:30,19.679,-0.016625848437582122
07-05-2019 10:45,19.575,-0.017392981052962907
07-05-2019 11:00,19.364,-0.016345013032218754
07-05-2019 11:15,19.273,-0.017419002723950097
07-05-2019 11:30,19.254,-0.01800809451132191
07-05-2019 11:45,19.206,-0.0185283819388772
07-05-2019 12:00,19.039,-0.018133141821478363
07-05-2019 12:15,18.943,-0.018965651573667232
07-05-2019 12:30,18.839,-0.01820654774081761
07-05-2019 12:45,18.672,-0.019392825055851378
07-05-2019 13:00,18.525,-0.019708108150226163
07-05-2019 13:15,18.417,-0.020598461585171837
07-05-2019 13:30,18.285,-0.021359151160382835
07-05-2019 13:45,18.154,-0.020508636268064106
07-05-2019 14:00,18.06,-0.020529294006678838
07-05-2019 14:15,18.01,-0.021350982926389706
07-05-2019 14:30,17.943,-0.02120103836489006
07-05-2019 14:45,17.848,-0.021604038750737384
07-05-2019 15:00,17.754,-0.021840454052770544
07-05-2019 15:15,17.674,-0.021451926725670867
07-05-2019 15:30,17.583,-0.02170999484699702
07-05-2019 15:45,17.494,-0.02267910689637741
07-05-2019 16:00,17.409,-0.021470172947686283
07-05-2019 16:15,17.332,-0.022851444537114417
07-05-2019 16:30,17.262,-0.022214983036736646
07-05-2019 16:45,17.187,-0.022183619691720786
07-05-2019 17:00,17.106,-0.024043238001183725
07-05-2019 17:15,17.012,-0.02449898152551027
07-05-2019 17:30,16.917,-0.02525948904483419
07-05-2019 17:45,16.823,-0.02416931448858472
07-05-2019 18:00,16.732,-0.024744434593453157
07-05-2019 18:15,16.649,-0.024738578515013446
07-05-2019 18:30,16.577,-0.0243038143757354
07-05-2019 18:45,16.509,-0.02436585718239959
07-05-2019 19:00,16.442,-0.023799780770053416
07-05-2019 19:15,16.378,-0.024627748983359787
07-05-2019 19:30,16.309,-0.023884454633430505
07-05-2019 19:45,16.245,-0.024148007773885302
07-05-2019 20:00,16.18,-0.024220557653912133
07-05-2019 20:15,16.11,-0.024738013014326914
07-05-2019 20:30,16.038,-0.024768108331894974
07-05-2019 20:45,15.967,-0.024969978925804163
07-05-2019 21:00,15.888,-0.025324842960822304
07-05-2019 21:15,15.813,-0.02551701962664629
07-05-2019 21:30,15.745,-0.02595982364642208
07-05-2019 21:45,15.682,-0.026049146955912386
07-05-2019 22:00,15.627,-0.026326941467016262
07-05-2019 22:15,15.575,-0.026147280489951276
07-05-2019 22:30,15.523,-0.02675646831100242
07-05-2019 22:45,15.473,-0.0271533823259492
07-05-2019 23:00,15.424,-0.026848992147247123
07-05-2019 23:15,15.373,-0.027498987828491014
07-05-2019 23:30,15.326,-0.02613722612662083
07-05-2019 23:45,15.281,-0.02759652053367966
07-06-2019 00:00,15.243,-0.026798193765330228
07-06-2019 00:15,15.212,-0.027541792588621057
07-06-2019 00:30,15.184,-0.02741609608210773
07-06-2019 00:45,15.163,-0.026909978556464625
07-06-2019 01:00,15.152,-0.027461765354414084
07-06-2019 01:15,15.16,-0.02789399125704943
07-06-2019 01:30,15.181,-0.0275654680427853
07-06-2019 01:45,15.223,-0.027636697413100545
07-06-2019 02:00,15.281,-0.027413939133946845
07-06-2019 02:15,15.36,-0.02794560532315661
07-06-2019 02:30,15.452,-0.02779007776447211
07-06-2019 02:45,15.563,-0.027323036231691394
07-06-2019 03:00,15.7,-0.027448868516098134
07-06-2019 03:15,15.865,-0.02750453403742696
07-06-2019 03:30,16.015,-0.02707858751108132
07-06-2019 03:45,16.149,-0.026663590479971324
07-06-2019 04:00,16.287,-0.026377162224285718
07-06-2019 04:15,16.43,-0.02673566103989744
07-06-2019 04:30,16.577,-0.02739675239475617
07-06-2019 04:45,16.738,-0.0270633049240924
07-06-2019 05:00,16.908,-0.027915496758891954
07-06-2019 05:15,17.066,-0.026793385316162485
07-06-2019 05:30,17.254,-0.027041809334115964
07-06-2019 05:45,17.448,-0.026796900942501672
07-06-2019 06:00,17.644,-0.02587325499189364
07-06-2019 06:15,17.837,-0.026474261760514543
07-06-2019 06:30,18.045,-0.026508879486631696
07-06-2019 06:45,18.222,-0.025449232583345985
07-06-2019 07:00,18.412,-0.025134904274091544
07-06-2019 07:15,18.582,-0.02532803989620478
07-06-2019 07:30,18.776,-0.025765813649131903
07-06-2019 07:45,18.959,-0.026237149890776232
07-06-2019 08:00,19.145,-0.025613357283793742
07-06-2019 08:15,19.316,-0.025429356090386986
07-06-2019 08:30,19.494,-0.024932994099282086
07-06-2019 08:45,19.653,-0.02476003172916819
07-06-2019 09:00,19.799,-0.02482511827358133
07-06-2019 09:15,19.918,-0.025107972116780248
07-06-2019 09:30,19.982,-0.02467200276271759
07-06-2019 09:45,20.088,-0.02612147726410006
07-06-2019 10:00,20.167,-0.025461017452341347
07-06-2019 10:15,20.232,-0.025261577722791796
07-06-2019 10:30,20.278,-0.025050988952149862
07-06-2019 10:45,20.272,-0.025508363433193005
07-06-2019 11:00,20.253,-0.02519006766779295
07-06-2019 11:15,20.222,-0.026079087905380185
07-06-2019 11:30,20.153,-0.025012534087134018
07-06-2019 11:45,20.055,-0.026401721940608025
07-06-2019 12:00,19.966,-0.026542643797085725
07-06-2019 12:15,19.869,-0.02670789814620247
07-06-2019 12:30,19.784,-0.026301599844094806
07-06-2019 12:45,19.7,-0.027896919648999118
07-06-2019 13:00,19.612,-0.027640557244303997
07-06-2019 13:15,19.481,-0.02779435335242138
07-06-2019 13:30,19.338,-0.027744104047442153
07-06-2019 13:45,19.203,-0.028524716745632235
07-06-2019 14:00,19.084,-0.02928801164244952
07-06-2019 14:15,18.971,-0.029789718863525633
07-06-2019 14:30,18.855,-0.029397797157868305
07-06-2019 14:45,18.736,-0.029310005677794477
07-06-2019 15:00,18.611,-0.029523981795306697
07-06-2019 15:15,18.494,-0.03021930023908068
07-06-2019 15:30,18.381,-0.03032277763604301
07-06-2019 15:45,18.268,-0.030547747872416004
07-06-2019 16:00,18.154,-0.029866786980925847
07-06-2019 16:15,18.042,-0.030374001452702477
07-06-2019 16:30,17.94,-0.030164837099794842
07-06-2019 16:45,17.84,-0.0296436854744015
07-06-2019 17:00,17.742,-0.030196090161504884
07-06-2019 17:15,17.642,-0.03093259164023151
07-06-2019 17:30,17.541,-0.030397537863408607
07-06-2019 17:45,17.44,-0.030716011841156746
07-06-2019 18:00,17.338,-0.031059905859578307
07-06-2019 18:15,17.241,-0.030569794910712395
07-06-2019 18:30,17.143,-0.03018133173664626
07-06-2019 18:45,17.06,-0.030387310386405363
07-06-2019 19:00,16.975,-0.030472601978243422
07-06-2019 19:15,16.894,-0.029718277875596555
07-06-2019 19:30,16.817,-0.030114746210109473
07-06-2019 19:45,16.737,-0.03057892943029446
07-06-2019 20:00,16.659,-0.030370198073718373
07-06-2019 20:15,16.582,-0.030891662400883927
07-06-2019 20:30,16.506,-0.030833852044643298
07-06-2019 20:45,16.432,-0.029899729602616908
07-06-2019 21:00,16.351,-0.030246996728988094
07-06-2019 21:15,16.274,-0.030953164235656506
07-06-2019 21:30,16.204,-0.03041885367810431
07-06-2019 21:45,16.132,-0.03165199535176284
07-06-2019 22:00,16.058,-0.031872447773567604
07-06-2019 22:15,15.991,-0.03047300677534428
07-06-2019 22:30,15.931,-0.031109338738819117
07-06-2019 22:45,15.873,-0.029894069955599418
07-06-2019 23:00,15.81,-0.030307382980891504
07-06-2019 23:15,15.752,-0.03114339123799924
07-06-2019 23:30,15.701,-0.030936647745630645
07-06-2019 23:45,15.663,-0.031027167182746156
07-07-2019 00:00,15.628,-0.031108637846803087
07-07-2019 00:15,15.6,-0.03158039801496696
07-07-2019 00:30,15.576,-0.030770668460568595
07-07-2019 00:45,15.563,-0.031164263923600544
07-07-2019 01:00,15.555,-0.031609212768407176
07-07-2019 01:15,15.56,-0.031140415692595964
07-07-2019 01:30,15.576,-0.03106023094311653
07-07-2019 01:45,15.615,-0.031180654108032474
07-07-2019 02:00,15.666,-0.031621661336844964
07-07-2019 02:15,15.727,-0.03230460035758915
07-07-2019 02:30,15.798,-0.030666620578006478
07-07-2019 02:45,15.913,-0.03209118565286141
07-07-2019 03:00,16.055,-0.03164523255131198
07-07-2019 03:15,16.232,-0.031198782765454614
07-07-2019 03:30,16.382,-0.03170658773599076
07-07-2019 03:45,16.522,-0.031415307724723056
07-07-2019 04:00,16.664,-0.03138449276253876
07-07-2019 04:15,16.816,-0.03163505464513893
07-07-2019 04:30,16.972,-0.03328808509581032
07-07-2019 04:45,17.129,-0.032186015925561806
07-07-2019 05:00,17.3,-0.03187112955335444
07-07-2019 05:15,17.455,-0.031242659675439252
07-07-2019 05:30,17.648,-0.03137459613432618
07-07-2019 05:45,17.862,-0.0306448267961835
07-07-2019 06:00,18.071,-0.030601970788126168
07-07-2019 06:15,18.261,-0.02951345961507296
07-07-2019 06:30,18.466,-0.028834138201515792
07-07-2019 06:45,18.678,-0.030277118364287488
07-07-2019 07:00,18.889,-0.029267819951566843
07-07-2019 07:15,19.075,-0.02953957267744227
07-07-2019 07:30,19.243,-0.030201812006959237
07-07-2019 07:45,19.435,-0.028810841242550515
07-07-2019 08:00,19.628,-0.028938365912950202
07-07-2019 08:15,19.824,-0.02869984531329045
07-07-2019 08:30,20.012,-0.028007490337679165
07-07-2019 08:45,20.201,-0.02822189373139774
07-07-2019 09:00,20.369,-0.028404092413593766
07-07-2019 09:15,20.478,-0.027907456992403466
07-07-2019 09:30,20.618,-0.027319812627370866
07-07-2019 09:45,20.726,-0.028147082785190444
07-07-2019 10:00,20.874,-0.02705636915584868
07-07-2019 10:15,21.008,-0.02851845909654506
07-07-2019 10:30,21.033,-0.02830903552213362
07-07-2019 10:45,20.99,-0.02918972372987233
07-07-2019 11:00,20.93,-0.02874486489329246
07-07-2019 11:15,20.915,-0.02917408253647045
07-07-2019 11:30,20.869,-0.030109965526634815
07-07-2019 11:45,20.81,-0.029844250023603743
07-07-2019 12:00,20.667,-0.02974862677600259
07-07-2019 12:15,20.539,-0.02965904260141883
07-07-2019 12:30,20.431,-0.031126871791421547
07-07-2019 12:45,20.373,-0.030426728304205734
07-07-2019 13:00,20.378,-0.030808924810449806
07-07-2019 13:15,20.329,-0.03118796929774939
07-07-2019 13:30,20.229,-0.030673256536942875
07-07-2019 13:45,20.1,-0.03158735437641898
07-07-2019 14:00,19.993,-0.03155829092412748
07-07-2019 14:15,19.891,-0.03178509731317401
07-07-2019 14:30,19.793,-0.03230084690191637
07-07-2019 14:45,19.694,-0.03167104279400737
07-07-2019 15:00,19.584,-0.03189049462689418
07-07-2019 15:15,19.476,-0.03211067117749289
07-07-2019 15:30,19.372,-0.03288641008297225
07-07-2019 15:45,19.277,-0.03266514450076718
07-07-2019 16:00,19.188,-0.032493964154697345
07-07-2019 16:15,19.109,-0.03302201831563658
07-07-2019 16:30,19.029,-0.03285660437454288
07-07-2019 16:45,18.95,-0.032958507049404805
07-07-2019 17:00,18.872,-0.03321149377695084
07-07-2019 17:15,18.787,-0.03275230740626474
07-07-2019 17:30,18.699,-0.03287003216725586
07-07-2019 17:45,18.619,-0.03231049402813931
07-07-2019 18:00,18.531,-0.032470799629931865
07-07-2019 18:15,18.445,-0.03276942636480671
07-07-2019 18:30,18.377,-0.03304768416852439
07-07-2019 18:45,18.319,-0.03233719611956276
07-07-2019 19:00,18.265,-0.03154237939498905
07-07-2019 19:15,18.207,-0.03173487017081599
07-07-2019 19:30,18.142,-0.031134357952441002
07-07-2019 19:45,18.072,-0.03150547195037901
07-07-2019 20:00,18.008,-0.030962305104238853
07-07-2019 20:15,17.952,-0.030988642154379086
07-07-2019 20:30,17.889,-0.031029732162479205
07-07-2019 20:45,17.827,-0.03223153764343968
07-07-2019 21:00,17.772,-0.03155420444215146
07-07-2019 21:15,17.721,-0.031589863349006986
07-07-2019 21:30,17.671,-0.03162685948683871
07-07-2019 21:45,17.629,-0.03139294988062158
07-07-2019 22:00,17.59,-0.03272685281281521
07-07-2019 22:15,17.552,-0.031197898175950464
07-07-2019 22:30,17.516,-0.03190322382616277
07-07-2019 22:45,17.483,-0.03257179883693474
07-07-2019 23:00,17.454,-0.03226652625728415
07-07-2019 23:15,17.425,-0.032894412464818036
07-07-2019 23:30,17.4,-0.032752572205067956
07-07-2019 23:45,17.379,-0.03287521165452766
07-08-2019 00:00,17.363,-0.03175163033879946
07-08-2019 00:15,17.351,-0.03244978505756318
07-08-2019 00:30,17.342,-0.03290445827976343
07-08-2019 00:45,17.339,-0.03181980434805201
07-08-2019 01:00,17.342,-0.032289197962985926
07-08-2019 01:15,17.339,-0.03308104579737162
07-08-2019 01:30,17.335,-0.03323526582354671
07-08-2019 01:45,17.333,-0.03329679761315375
07-08-2019 02:00,17.353,-0.033606227166640384
07-08-2019 02:15,17.381,-0.033364132197854106
07-08-2019 02:30,17.388,-0.03297046480440682
07-08-2019 02:45,17.391,-0.03359369804920285
07-08-2019 03:00,17.402,-0.03313034130807928
07-08-2019 03:15,17.399,-0.03313847076235828
07-08-2019 03:30,17.388,-0.033088738575062504
07-08-2019 03:45,17.393,-0.033630449102904976
07-08-2019 04:00,17.403,-0.033689520028229634
07-08-2019 04:15,17.412,-0.03382157915847906
07-08-2019 04:30,17.445,-0.03441663583245897
07-08-2019 04:45,17.522,-0.03304131315061968
07-08-2019 05:00,17.608,-0.03372093163061066
07-08-2019 05:15,17.671,-0.03366924398596921
07-08-2019 05:30,17.752,-0.0335532465685604
07-08-2019 05:45,17.794,-0.03367913779167448
07-08-2019 06:00,17.845,-0.03404670794375195
07-08-2019 06:15,17.88,-0.03422145438845853
07-08-2019 06:30,17.91,-0.03492100604227015
07-08-2019 06:45,17.966,-0.0349685733698547
07-08-2019 07:00,18.068,-0.0353434582726407
07-08-2019 07:15,18.157,-0.03484949510603835
07-08-2019 07:30,18.164,-0.03501830702472328
07-08-2019 07:45,18.163,-0.0346510132176138
07-08-2019 08:00,18.167,-0.03565536381350546
07-08-2019 08:15,18.197,-0.03593142075039234
07-08-2019 08:30,18.322,-0.03522490745544818
07-08-2019 08:45,18.403,-0.03493237558467422
07-08-2019 09:00,18.494,-0.03512140154368053
07-08-2019 09:15,18.591,-0.03547795234164987
07-08-2019 09:30,18.641,-0.03438623498509926
07-08-2019 09:45,18.68,-0.03401944839188554
07-08-2019 10:00,18.733,-0.035126235653467494
07-08-2019 10:15,18.782,-0.035470008302245705
07-08-2019 10:30,18.897,-0.035200676103772845
07-08-2019 10:45,19.078,-0.034645139872661046
07-08-2019 11:00,19.127,-0.034438057188917834
07-08-2019 11:15,19.141,-0.034660392574372305
07-08-2019 11:30,19.044,-0.03462883001842845
07-08-2019 11:45,18.995,-0.034666687367703446
07-08-2019 12:00,19.013,-0.035412230387488454
07-08-2019 12:15,19.013,-0.035518847713007964
07-08-2019 12:30,19.023,-0.035250847391939295
07-08-2019 12:45,19.053,-0.036244841301673485
07-08-2019 13:00,19.074,-0.03521469882349691
07-08-2019 13:15,19.093,-0.03625567903826592
07-08-2019 13:30,19.031,-0.036911384268550416
07-08-2019 13:45,18.935,-0.03537821239879605
07-08-2019 14:00,18.839,-0.037075025768940374
07-08-2019 14:15,18.747,-0.036323760031342606
07-08-2019 14:30,18.653,-0.037612547479027564
07-08-2019 14:45,18.6,-0.036839594835933416
07-08-2019 15:00,18.546,-0.03708356830454939
07-08-2019 15:15,18.49,-0.0372660555551413
07-08-2019 15:30,18.429,-0.03725212002018365
07-08-2019 15:45,18.381,-0.037070278655762144
07-08-2019 16:00,18.348,-0.03790733398477273
07-08-2019 16:15,18.304,-0.03748312918403072
07-08-2019 16:30,18.247,-0.03734238818931411
07-08-2019 16:45,18.185,-0.037714082884124
07-08-2019 17:00,18.131,-0.03733656463746249
07-08-2019 17:15,18.082,-0.037534054635292975
07-08-2019 17:30,18.039,-0.036538715886211375
07-08-2019 17:45,17.99,-0.03728539359704809
07-08-2019 18:00,17.929,-0.0367699886584009
07-08-2019 18:15,17.858,-0.03597684890836238
07-08-2019 18:30,17.776,-0.0367340401319676
07-08-2019 18:45,17.684,-0.03620901655714089
07-08-2019 19:00,17.587,-0.036133915406288616
07-08-2019 19:15,17.498,-0.03624977527717862
07-08-2019 19:30,17.422,-0.03585481399595157
07-08-2019 19:45,17.353,-0.0360562148455175
07-08-2019 20:00,17.298,-0.035419411573814355
07-08-2019 20:15,17.241,-0.03518551883703458
07-08-2019 20:30,17.176,-0.033883443662006726
07-08-2019 20:45,17.11,-0.03524681271585327
07-08-2019 21:00,17.04,-0.034854518948030475
07-08-2019 21:15,16.972,-0.034491570676414944
07-08-2019 21:30,16.906,-0.03435778041677055
07-08-2019 21:45,16.844,-0.034103472133218085
07-08-2019 22:00,16.777,-0.035027976059208266
07-08-2019 22:15,16.716,-0.03460931977731415
07-08-2019 22:30,16.661,-0.03466590327030528
07-08-2019 22:45,16.615,-0.03464337910777663
07-08-2019 23:00,16.577,-0.03415794688386381
07-08-2019 23:15,16.546,-0.03510367154313693
07-08-2019 23:30,16.515,-0.03532815657595983
07-08-2019 23:45,16.484,-0.03519465973892786
07-09-2019 00:00,16.46,-0.0351364510077256
07-09-2019 00:15,16.439,-0.034907157753826114
07-09-2019 00:30,16.438,-0.03427162463645108
07-09-2019 00:45,16.427,-0.035051732075624474
07-09-2019 01:00,16.421,-0.03454264418659144
07-09-2019 01:15,16.424,-0.03465681169989419
07-09-2019 01:30,16.429,-0.034454438647562376
07-09-2019 01:45,16.439,-0.03492901431191715
07-09-2019 02:00,16.472,-0.034797975737193586
07-09-2019 02:15,16.554,-0.034138150305301124
07-09-2019 02:30,16.6,-0.03547252952988946
07-09-2019 02:45,16.638,-0.03506360452894361
07-09-2019 03:00,16.659,-0.03504041686180173
07-09-2019 03:15,16.668,-0.03525765086782798
07-09-2019 03:30,16.71,-0.035389136063669675
07-09-2019 03:45,16.75,-0.035294714388020725
07-09-2019 04:00,16.789,-0.03565088521140238
07-09-2019 04:15,16.853,-0.0352117338554542
07-09-2019 04:30,16.886,-0.03552631267920228
07-09-2019 04:45,16.905,-0.035570570161010166
07-09-2019 05:00,16.918,-0.03537318645541815
07-09-2019 05:15,16.912,-0.03585255040157393
07-09-2019 05:30,16.902,-0.03572264109956747
07-09-2019 05:45,16.893,-0.03637449237654896
07-09-2019 06:00,16.903,-0.036727574447854655
07-09-2019 06:15,16.932,-0.0368044346607614
07-09-2019 06:30,16.975,-0.03539178542917039
07-09-2019 06:45,17.015,-0.036304922876980186
07-09-2019 07:00,17.054,-0.036212389382975975
07-09-2019 07:15,17.08,-0.03706433808505156
07-09-2019 07:30,17.104,-0.03616935929062121
07-09-2019 07:45,17.149,-0.03733354322894354
07-09-2019 08:00,17.237,-0.03589659645995202
07-09-2019 08:15,17.345,-0.03677219214216682
07-09-2019 08:30,17.469,-0.036443996545355094
07-09-2019 08:45,17.567,-0.036706214791392903
07-09-2019 09:00,17.642,-0.036558252453213105
07-09-2019 09:15,17.702,-0.03681653069122035
07-09-2019 09:30,17.806,-0.03679920708704594
07-09-2019 09:45,17.882,-0.036482979589176665
07-09-2019 10:00,17.88,-0.037270056550685306
07-09-2019 10:15,17.876,-0.03774392927957852
07-09-2019 10:30,17.904,-0.0373471028700735
07-09-2019 10:45,17.934,-0.03665624974919996
07-09-2019 11:00,17.931,-0.03620194043673462
07-09-2019 11:15,17.911,-0.03621397154801358
07-09-2019 11:30,17.873,-0.036556996428576606
07-09-2019 11:45,17.839,-0.03647952523521682
07-09-2019 12:00,17.781,-0.036637001878226286
07-09-2019 12:15,17.745,-0.037255477929947045
07-09-2019 12:30,17.727,-0.037838247953424435
07-09-2019 12:45,17.706,-0.03816315939216899
07-09-2019 13:00,17.663,-0.037560074551248865
07-09-2019 13:15,17.61,-0.03819676520140109
07-09-2019 13:30,17.562,-0.03809360848999803
07-09-2019 13:45,17.522,-0.03882913859894599
07-09-2019 14:00,17.497,-0.038199455605746856
07-09-2019 14:15,17.471,-0.03821321450061033
07-09-2019 14:30,17.439,-0.03810673442690826
07-09-2019 14:45,17.399,-0.0385935222629731
07-09-2019 15:00,17.363,-0.039103577765691254
07-09-2019 15:15,17.33,-0.03851167275434233
07-09-2019 15:30,17.29,-0.03799357623148085
07-09-2019 15:45,17.24,-0.03870156624375855
07-09-2019 16:00,17.168,-0.03851503878722275
07-09-2019 16:15,17.085,-0.03811021680234831
07-09-2019 16:30,16.994,-0.0389297092228928
07-09-2019 16:45,16.909,-0.038805155325477195
07-09-2019 17:00,16.838,-0.03825025844174104
07-09-2019 17:15,16.765,-0.03917675367852492
07-09-2019 17:30,16.71,-0.03862222924179755
07-09-2019 17:45,16.662,-0.038404213100802574
07-09-2019 18:00,16.621,-0.037860404390792246
07-09-2019 18:15,16.582,-0.03926629463778086
07-09-2019 18:30,16.551,-0.038903150259970765
07-09-2019 18:45,16.515,-0.038666078684645964
07-09-2019 19:00,16.485,-0.038084868508310554
07-09-2019 19:15,16.46,-0.03796949576364107
07-09-2019 19:30,16.439,-0.03780375698310294
07-09-2019 19:45,16.421,-0.03762142452478757
07-09-2019 20:00,16.391,-0.03717181516447486
07-09-2019 20:15,16.365,-0.0371659254143665
07-09-2019 20:30,16.332,-0.037116153844987405
07-09-2019 20:45,16.299,-0.036192385283162126
07-09-2019 21:00,16.272,-0.035695874176911384
07-09-2019 21:15,16.247,-0.036671735490385944
07-09-2019 21:30,16.214,-0.03583780777843476
07-09-2019 21:45,16.169,-0.036068508206877355
07-09-2019 22:00,16.131,-0.03579559311850583
07-09-2019 22:15,16.079,-0.03529711079977808
07-09-2019 22:30,16.028,-0.03601103218078922
07-09-2019 22:45,15.982,-0.034838064537277634
07-09-2019 23:00,15.924,-0.035438939866321524
07-09-2019 23:15,15.861,-0.037139241283637985
07-09-2019 23:30,15.798,-0.03599533226304611
07-09-2019 23:45,15.74,-0.03646529535205627
07-10-2019 00:00,15.675,-0.039053473661129656
07-10-2019 00:15,15.636,-0.04040449052425321
07-10-2019 00:30,15.611,-0.03971980219536349
07-10-2019 00:45,15.575,-0.039245724774972075
07-10-2019 01:00,15.536,-0.03809125508596391
07-10-2019 01:15,15.503,-0.03778977995681354
07-10-2019 01:30,15.472,-0.03724035552554757
07-10-2019 01:45,15.448,-0.03699228691548794
07-10-2019 02:00,15.439,-0.03717628830487463
07-10-2019 02:15,15.449,-0.037520229118905554
07-10-2019 02:30,15.448,-0.03704494596892754
07-10-2019 02:45,15.448,-0.03634618601773967
07-10-2019 03:00,15.449,-0.036859061912624225
07-10-2019 03:15,15.482,-0.03673653370967925
07-10-2019 03:30,15.524,-0.036801138016854806
07-10-2019 03:45,15.6,-0.03616762040050088
07-10-2019 04:00,15.69,-0.034982453583598125
07-10-2019 04:15,15.697,-0.034306357844206825
07-10-2019 04:30,15.7,-0.033111875378658194
07-10-2019 04:45,15.716,-0.032153643457094205
07-10-2019 05:00,15.736,-0.031122502846025985
07-10-2019 05:15,15.812,-0.031493911300657804
07-10-2019 05:30,15.906,-0.03239142738410236
07-10-2019 05:45,15.956,-0.0317466183184997
07-10-2019 06:00,16.077,-0.033455819207222966
07-10-2019 06:15,16.149,-0.03329027323085452
07-10-2019 06:30,16.217,-0.03544024207090387
07-10-2019 06:45,16.247,-0.0358434725314873
07-10-2019 07:00,16.263,-0.03670135133197336
07-10-2019 07:15,16.275,-0.03706390621658706
07-10-2019 07:30,16.268,-0.03727553570274071
07-10-2019 07:45,16.25,-0.03767292790658363
07-10-2019 08:00,16.244,-0.03792770786602449
07-10-2019 08:15,16.295,-0.037728891602351496
07-10-2019 08:30,16.326,-0.0388714933413484
07-10-2019 08:45,16.399,-0.03859745781811485
07-10-2019 09:00,16.522,-0.03911189148276406
07-10-2019 09:15,16.582,-0.03885000028732366
07-10-2019 09:30,16.554,-0.03884800414733447
07-10-2019 09:45,16.537,-0.03916783831941195
07-10-2019 10:00,16.609,-0.038732938483501116
07-10-2019 10:15,16.676,-0.038384321204052926
07-10-2019 10:30,16.769,-0.03866962993019729
07-10-2019 10:45,16.802,-0.037842063972606685
07-10-2019 11:00,16.886,-0.03806533264233882
07-10-2019 11:15,16.927,-0.0365648119106482
07-10-2019 11:30,16.872,-0.03688563767135596
07-10-2019 11:45,16.78,-0.036778414713517935
07-10-2019 12:00,16.7,-0.0356294406581475
07-10-2019 12:15,16.588,-0.03471425701566102
07-10-2019 12:30,16.475,-0.033894381169842266
07-10-2019 12:45,16.384,-0.033399865729586
07-10-2019 13:00,16.393,-0.033734408231396486
07-10-2019 13:15,16.397,-0.032072187731865945
07-10-2019 13:30,16.323,-0.031614235932147426
07-10-2019 13:45,16.219,-0.030957098066848973
07-10-2019 14:00,16.14,-0.029457834047529035
07-10-2019 14:15,16.058,-0.028263921699079604
07-10-2019 14:30,15.974,-0.02780682721174637
07-10-2019 14:45,15.913,-0.025825093519432664
07-10-2019 15:00,15.858,-0.024298054856146646
07-10-2019 15:15,15.8,-0.02326078789383919
07-10-2019 15:30,15.737,-0.0218160445333996
07-10-2019 15:45,15.661,-0.01971256170283945
07-10-2019 16:00,15.567,-0.01986518116567369
07-10-2019 16:15,15.485,-0.01921244496030519
07-10-2019 16:30,15.412,-0.017795089957002064
07-10-2019 16:45,15.326,-0.017819634119067656
07-10-2019 17:00,15.236,-0.017543531994181037
07-10-2019 17:15,15.142,-0.01791136973511184
07-10-2019 17:30,15.046,-0.016264173659703434
07-10-2019 17:45,14.951,-0.015444966880595008
07-10-2019 18:00,14.871,-0.015699923757602114
07-10-2019 18:15,14.813,-0.015153481013305808
07-10-2019 18:30,14.752,-0.016454254735568465
07-10-2019 18:45,14.679,-0.016700633769745496
07-10-2019 19:00,14.604,-0.0158959712244156
07-10-2019 19:15,14.536,-0.016412947299390346
07-10-2019 19:30,14.483,-0.015703448998823956
07-10-2019 19:45,14.432,-0.015436273632152272
07-10-2019 20:00,14.379,-0.01623133898074497
07-10-2019 20:15,14.327,-0.01502239968026587
07-10-2019 20:30,14.274,-0.016104177224324445
07-10-2019 20:45,14.229,-0.015347098018916105
07-10-2019 21:00,14.2,-0.015983582776645456
07-10-2019 21:15,14.165,-0.015399168859595727
07-10-2019 21:30,14.128,-0.015791552511266037
07-10-2019 21:45,14.084,-0.017735398770548305
07-10-2019 22:00,14.024,-0.017065153009807425
07-10-2019 22:15,13.961,-0.017078743017347516
07-10-2019 22:30,13.904,-0.01789408638336967
07-10-2019 22:45,13.849,-0.017240522051781938
07-10-2019 23:00,13.798,-0.016585618700025145
07-10-2019 23:15,13.741,-0.01733919408782476
07-10-2019 23:30,13.694,-0.017028897480867965
07-10-2019 23:45,13.654,-0.01750507726049341
07-11-2019 00:00,13.601,-0.0181777542576038
07-11-2019 00:15,13.554,-0.01760300418216116
07-11-2019 00:30,13.521,-0.01809998731481576
07-11-2019 00:45,13.493,-0.01824085276123063
07-11-2019 01:00,13.472,-0.018416243443891766
07-11-2019 01:15,13.47,-0.019666825698879526
07-11-2019 01:30,13.488,-0.019927491318267737
